,0
1251,0.9579800755277532
1252,0.9945846790818008
1253,0.00487680828508255
1254,0.25365607310139116
1255,0.9934585133837615
1256,0.7554596053688138
1257,0.9551718740078446
1258,0.992265871750596
1259,0.2752778650844783
1260,0.557203020600207
1261,0.9940669255281498
1262,0.33930674063358535
1263,0.3969584813085701
1264,0.0066136349569974745
1265,0.021059854366884758
1266,0.6629079661192819
1267,0.9931061844438617
1268,0.8604406396302
1269,0.18803778832898238
1270,0.021387495886328715
1271,0.9495799448977236
1272,0.49712700016930766
1273,0.07102505003524823
1274,0.028675822109178278
1275,0.19336401455451105
1276,0.009219191360615601
1277,0.5044480036196836
1278,0.9659098834510247
1279,0.0030923288090791137
1280,0.9534515281405638
1281,0.006121607061839514
1282,0.1327317595555701
1283,0.7906315248040693
1284,0.8250546533315567
1285,0.0531584876308055
1286,0.8033765023857179
1287,0.06407802621238667
1288,0.006996959741744347
1289,0.04641567389352422
1290,0.9023426842279846
1291,0.005689746194266882
1292,0.2877585422351185
1293,0.8309801502391351
1294,0.004592624640420811
1295,0.02027820422664903
1296,0.32068308169298204
1297,0.16384323407146203
1298,0.09287972361143472
1299,0.9998438679311182
1300,0.7198215008540597
1301,0.19763525879487648
1302,0.504467559157272
1303,0.885110578147684
1304,0.3160566265574179
1305,0.9692732766031861
1306,0.5314712932225835
1307,0.997336312366752
1308,0.0006835461827324929
1309,0.0017247698053667899
1310,0.969191020952798
1311,0.7200691029918352
1312,0.04724209382982953
1313,0.1305416955035204
1314,0.9987938987226888
1315,0.8456363335160598
1316,0.11429203246185823
1317,0.13976648773148295
1318,0.9083965784047765
1319,0.0008189537490871897
1320,0.12294840012868846
1321,0.3116173652568148
1322,0.004543075896261009
1323,0.8345667456771079
1324,0.12065338644547378
1325,0.2975892256435133
1326,0.9857736857303693
1327,0.864212735679019
1328,0.9719252117234277
1329,0.0018603582218583786
1330,0.9850622244441899
1331,0.8971029737287767
1332,0.9908172194049583
1333,0.992875600311463
1334,0.9863693679522764
1335,0.9705765420935963
1336,0.7710651545133538
1337,0.6091917592111956
1338,0.027196345714371333
1339,0.02150042367580737
1340,0.060021367255997764
1341,0.9449921378641652
1342,0.9545911333193686
1343,0.5201648727713636
1344,0.06911150716058713
1345,0.017652212978115603
1346,0.7491843877413519
1347,0.48879391429445684
1348,0.08896452824951669
1349,0.008515348111208626
1350,0.799312593199557
1351,0.24214720785435534
1352,0.00547195151582893
1353,0.07949329546105922
1354,0.24480306461817566
1355,0.8495437209093439
1356,0.9747621923348788
1357,0.968539876938291
1358,0.9314955895241432
1359,0.9992335513618289
1360,0.07546813427530069
1361,0.9522431080152348
1362,0.4216738758461495
1363,0.9913607303373443
1364,0.014323484225874494
1365,0.001127236646994104
1366,0.0008330840863489517
1367,0.03453602571988014
1368,0.5439957848669776
1369,0.9992866769649931
1370,0.45574018076012707
1371,0.9994823342246739
1372,0.9984844858624182
1373,0.8170034724952836
1374,0.5959159236451631
1375,0.03221434554967605
1376,0.5847124694238202
1377,0.025350653183459304
1378,0.9967577165793987
1379,0.6536875481327517
1380,0.8323950856654371
1381,0.9003302417550764
1382,0.02895185424651578
1383,0.9313266620314802
1384,0.9946250500902905
1385,0.22636797446268586
1386,0.9809689453078162
1387,0.973082879894874
1388,0.07248802485593316
1389,0.1587534536763333
1390,0.9502538410908372
1391,0.9914668870238715
1392,0.8637928759416744
1393,0.015718422142670694
1394,0.16063217468011584
1395,0.0009733733763098845
1396,0.35413274436409553
1397,0.8543012249042187
1398,0.9048265237134484
1399,0.08808704223057984
1400,0.4653371339786153
1401,0.19924866839597902
1402,0.8399904451563623
1403,0.5330136586743256
1404,0.7884624178261477
1405,0.9499166018450411
1406,0.9491768292998033
1407,0.17290765124417307
1408,0.02638741688068887
1409,0.07746961583303567
1410,0.9600246446855658
1411,0.8524244772957482
1412,0.6766859662588621
1413,0.8120427835147823
1414,0.9990437578544531
1415,0.16735216770480854
1416,0.8616043437318044
1417,0.007681942850556019
1418,0.8839577892140184
1419,0.9559415729554505
1420,0.3418912036441836
1421,0.9903187808104954
1422,0.9688045360896662
1423,0.5624328441992339
1424,0.02614237126804034
1425,0.9232627147309749
1426,0.7433649767517505
1427,0.9272025759051254
1428,0.007073819169106155
1429,0.004052662574607045
1430,0.9398163302369801
1431,0.1942368094132779
1432,0.5155645734322799
1433,0.019276903594045436
1434,0.008840367043562477
1435,0.1795820059936155
1436,0.47177504906567497
1437,0.9567577528447871
1438,0.999633745336966
1439,0.14408313979476403
1440,0.720132652933729
1441,0.816373696795754
1442,0.0051567629270914475
1443,0.20970472789463238
1444,0.3798326394131975
1445,0.9683479365925547
1446,0.35456009920024434
1447,0.007701776658272754
1448,0.5505719754193802
1449,0.2282906222897864
1450,0.996415844229051
1451,0.32293652932611683
1452,0.9205352871754588
1453,0.8381204437547513
1454,0.9760661665155803
1455,0.860382612025418
1456,0.042373744489066376
1457,0.5022238404435674
1458,0.997716179655422
1459,0.016069589407594172
1460,0.9250231602165386
1461,0.9975354610748578
1462,0.014797196156192223
1463,0.23745339047854744
1464,0.7144625386088153
1465,0.9762576498152562
1466,0.11852426188351625
1467,0.024763435840350883
1468,0.9981994664625827
1469,0.556035801817727
1470,0.9995047047815774
1471,0.38016214953573063
1472,0.7609990868656998
1473,0.7393732740826974
1474,0.0018039688701290287
1475,0.9365830625547805
1476,0.03329202147898927
1477,0.9210580609842908
1478,0.02378235785469161
1479,0.924156874306936
1480,0.8240557260942986
1481,0.6066457670790211
1482,0.24080641599225153
1483,0.0004634525115689046
1484,0.043261735056276535
1485,0.0038703140478522874
1486,0.6256786516310572
1487,0.99961329893282
1488,0.6993659061308489
1489,0.9347221426503001
1490,0.8132736878098235
1491,0.064638013123944
1492,0.01563271087445534
1493,0.5786038640035978
1494,0.0016367464278234521
1495,0.9925705888597062
1496,0.9924886700887569
1497,0.04174222420559149
1498,0.057683515451523774
1499,0.7035084125744968
1500,0.9451903861790969
1501,0.9856857853427907
1502,0.06980473080941224
1503,0.0035463954153716316
1504,0.9243857090565015
1505,0.2262120226378402
1506,0.007170409350135572
1507,0.9747349723417014
1508,0.7395143100873511
1509,0.5189664784200265
1510,0.8158476155980318
1511,0.94483499522351
1512,0.0066252954204570344
1513,0.9948681246302644
1514,0.9424382320355668
1515,0.46166383079188195
1516,0.9948915899351723
1517,0.07603653110182462
1518,0.10997121211189319
1519,0.08735954243265961
1520,0.017527402620275596
1521,0.021116813061281547
1522,0.13709722790466722
1523,0.5599498273889351
1524,0.021951313596220354
1525,0.013900444990743136
1526,0.011697729818110009
1527,0.5371234892829502
1528,0.923144240131178
1529,0.012525097090782653
1530,0.6983167205103931
1531,0.13629410777998496
1532,0.004348572566667224
1533,0.6484058849915848
1534,0.3521325617195904
1535,0.027817343146216963
1536,0.9868976212816257
1537,0.05940317623056107
1538,0.750937175003434
1539,0.9813883415884856
1540,0.7223007356243044
1541,0.9727319458632874
1542,0.3550122108318279
1543,0.733174542688612
1544,0.9538624766842828
1545,0.0014521295607887843
1546,0.9900202727874239
1547,0.906240581056893
1548,0.7974294314173606
1549,0.605116333197925
1550,0.0009962565479528624
1551,0.06181325234011536
1552,0.7079162049789628
1553,0.13162825801961045
1554,0.9981001311333283
1555,0.3173393571832756
1556,0.08670889168603665
1557,0.9520002642788926
1558,0.018166816119492953
1559,0.6775385656688773
1560,0.8085015949081169
1561,0.09094092687159815
1562,0.8311058529718314
1563,0.04075385991334173
1564,0.9773596259861158
1565,0.9682521025530126
1566,0.8330281770965013
1567,0.9996874789793574
1568,0.9828881315903614
1569,0.025039200693980267
1570,0.5112893406295221
1571,0.028591109884924373
1572,0.03505784626537989
1573,0.02281840637124001
1574,0.006138367564773458
1575,0.6634853089427127
1576,0.0033721859909074587
1577,0.0020167575700402477
1578,0.016440237143555143
1579,0.018315643619910997
1580,0.9911301576070815
1581,0.9120310611579071
1582,0.028150276780946983
1583,0.4659311752170427
1584,0.01785512572763583
1585,0.8386105269863086
1586,0.003928557896473719
1587,0.9921903697355677
1588,0.9348338669025068
1589,0.035956745391454534
1590,0.9453420037211269
1591,0.1727996782165105
1592,0.9978984456747246
1593,0.030525717698236823
1594,0.9859974310480287
1595,0.005498956830524807
1596,0.4601963807418374
1597,0.8335958179644983
1598,0.9929353486673078
1599,0.8320832647691487
1600,0.8390909536500505
1601,0.2855454178436929
1602,0.9981591499098864
1603,0.9729286989443345
1604,0.7514661296310151
1605,0.08900317314275158
1606,0.07698745263589053
1607,0.9837008828570973
1608,0.9565269664305566
1609,0.18510222102039714
1610,0.5757973575239203
1611,0.9958966184431147
1612,0.16147369438754722
1613,0.1320676301362062
1614,0.9066225275533102
1615,0.25045619549878784
1616,0.6208215534867438
1617,0.7397942688975712
1618,0.31511919954989537
1619,0.01044952848430606
1620,0.69798997437696
1621,0.09275622014530964
1622,0.9801046498488476
1623,0.9709626444471444
1624,0.9974379546512824
1625,0.9744705625254437
1626,0.1462065417942234
1627,0.010324001435172401
1628,0.24887222057125694
1629,0.9884509250532474
1630,0.9840563738650149
1631,0.006354084874019824
1632,0.010179337981262577
1633,0.2747114412167269
1634,0.11979370978478684
1635,0.3752767409277634
1636,0.06690472162287679
1637,0.9733798792294358
1638,0.031252828596227106
1639,0.941568732314372
1640,0.4419809713955906
1641,0.591045759711449
1642,0.9938824919934912
1643,0.013156425570735854
1644,0.3111918063966556
1645,0.07497666838451873
1646,0.961057040886365
1647,0.0026236396813641596
1648,0.9924159911844763
1649,0.9153025796947599
1650,0.5619527745546772
1651,0.018847997321821717
1652,0.006990694169520791
1653,0.48834330325165726
1654,0.0006644042886146932
1655,0.007221884442217571
1656,0.5041341642555281
1657,0.0043764943961896695
1658,0.07743136868752586
1659,0.6028321819774142
1660,0.23673268979361048
1661,0.9057225364744372
1662,0.010610177830383994
1663,0.8317456005527644
1664,0.9948462004679961
1665,0.8300417508597006
1666,0.0007952303683245432
1667,0.0028455375425339817
1668,0.28761983749096964
1669,0.7539117877597917
1670,0.007488819276789413
1671,0.990466453538288
1672,0.9221004709810565
1673,0.10184015753741364
1674,0.9546340725346216
1675,0.9874777102519285
1676,0.017153419764962072
1677,0.6908111066862985
1678,0.6255460608072709
1679,0.04036047050335254
1680,0.323832614163681
1681,0.9876183600391862
1682,0.0674476943088196
1683,0.6635923460537615
1684,0.13248814393291844
1685,0.9255382586597812
1686,0.0017977049992692468
1687,0.09521658261235866
1688,0.5632773900793203
1689,0.6298386893235046
1690,0.11335652092405658
1691,0.0009139712886260791
1692,0.6786199846242598
1693,0.0009665365726614244
1694,0.9557380280328848
1695,0.06738089551866795
1696,0.02031168281463816
1697,0.8410102248171346
1698,0.46869988118878836
1699,0.10081554697908438
1700,0.23702131979594473
1701,0.07317037514920867
1702,0.6572541574003831
1703,0.7291556202566053
1704,0.006140895055019041
1705,0.9039288722068564
1706,0.9983800094387698
1707,0.4961696175539173
1708,0.915549047474385
1709,0.9961888157806107
1710,0.5067809779009987
1711,0.963760020918198
1712,0.962074799300983
1713,0.9804750301887526
1714,0.778455731382967
1715,0.9578271139373875
1716,0.057536395614403435
1717,0.003326870353458336
1718,0.9959615504060046
1719,0.17942244930892934
1720,0.04368680914505951
1721,0.013817371682395826
1722,0.999538126031137
1723,0.6184704457489298
1724,0.037750634936992905
1725,0.004557500285038852
1726,0.9961607177330823
1727,0.9875640722627305
1728,0.5745638665541016
1729,0.6688123848056859
1730,0.006559210388811791
1731,0.9926119770980326
1732,0.0786048499933078
1733,0.622294549319519
1734,0.22875928354370562
1735,0.9099734064860444
1736,0.19869256675428312
1737,0.9660201377877957
1738,0.003933001590472662
1739,0.012013129505958
1740,0.537883999467884
1741,0.9979889137127109
1742,0.9693459419877632
1743,0.002498642722113905
1744,0.8625962086359611
1745,0.30719958355001087
1746,0.007005142543362082
1747,0.03031326731677651
1748,0.9005065389070106
1749,0.8339116611486193
1750,0.007633059907837496
1751,0.984472320451194
1752,0.22491135896813771
1753,0.9970401404751442
1754,0.09942757038134224
1755,0.9859265386269579
1756,0.202448996262729
1757,0.012680394123083702
1758,0.8636117526679343
1759,0.4415658342735643
1760,0.006176662026380668
1761,0.9847442859553636
1762,0.9566839872452761
1763,0.007423970152827424
1764,0.24712238964246633
1765,0.9442090869825454
1766,0.04082339605741736
1767,0.006129392860371433
1768,0.9453331448291962
1769,0.030395029301961956
1770,0.9982934590509901
1771,0.984758056877356
1772,0.1335130801743681
1773,0.937197938597685
1774,0.38392241948610345
1775,0.9771491745019352
1776,0.9659960302148569
1777,0.9627635784309022
1778,0.18834831813165465
1779,0.7492842381834428
1780,0.06636125250270807
1781,0.9999367698789557
1782,0.005732388242098089
1783,0.7215800926638639
1784,0.11602323117946754
1785,0.02503406254592217
1786,0.9863360421042333
1787,0.16604322140418298
1788,0.5704443341255265
1789,0.6941082158685702
1790,0.06623791807498904
1791,0.6317722234429155
1792,0.9853847688168462
1793,0.9976256474668874
1794,0.01975137815439889
1795,0.03163156135008354
1796,0.9986498511820077
1797,0.011575588520154586
1798,0.768346917386789
1799,0.12854052967710122
1800,0.580862031912781
1801,0.8277477732814108
1802,0.0019990371443366546
1803,0.9873993970092358
