,0
1246,2.699797923997888
1247,-1.2725778599118964
1248,-4.628972745811652
1249,-2.5563710563893682
1250,3.1275386925003703
1251,-0.38305439950577336
1252,-4.59116132659183
1253,-4.629898421243614
1254,-1.5937560213738795
1255,5.736403556807683
1256,1.70046184520689
1257,0.5348147538793508
1258,-1.6870339535727337
1259,1.2189942340596378
1260,-2.8789823591015304
1261,-3.5855997450340147
1262,2.5267849189751255
1263,1.2496331090475374
1264,5.2940527026331585
1265,-2.9810692869580366
1266,-2.348137920658967
1267,-0.35558134063170144
1268,2.6318006508043013
1269,3.192194912529172
1270,1.3796065028334574
1271,-4.294561966751677
1272,-4.420372901978065
1273,-5.484245722021061
1274,3.447142731197556
1275,0.4541323535240158
1276,-1.8616154470880257
1277,2.8738261184133806
1278,4.5567908925213905
1279,-2.6204541853091783
1280,-0.46587604370420754
1281,1.1105718542340126
1282,2.75351875964835
1283,1.88912952569261
1284,-6.065016769232047
1285,2.0856655833310835
1286,2.360165217284149
1287,0.28475779584223293
1288,0.931652662660647
1289,-4.243417008056578
1290,-1.340718169135961
1291,-4.892665647735081
1292,-0.13228224549362633
1293,-0.6275429459789446
1294,0.5153323920591832
1295,1.8657714593074592
1296,-3.9768435112997844
1297,1.8646584847496408
1298,-3.1497821306538683
1299,0.35097725458995566
1300,-2.1258463064536044
1301,-1.7418349522363328
1302,1.8569328108508243
1303,-0.24499987928295974
1304,6.358449455553116
1305,2.1000543791029447
1306,2.0302952147471443
1307,0.6525216630408819
1308,-5.456368765907687
1309,-0.7386117657833502
1310,0.44719573562400594
1311,2.4978221890577252
1312,-2.539271687997314
1313,-4.888218918171882
1314,1.6668376566112144
1315,-5.537554473967123
1316,-2.758812455915471
1317,2.267367272088012
1318,2.1853987510205615
1319,-2.024940168418334
1320,-4.370680244190685
1321,-0.6320581100159433
1322,1.965984619566587
1323,-4.204354799720809
1324,-0.2374358433512347
1325,-1.804352323511171
1326,-4.63198215311677
1327,0.150859112579818
1328,-4.692913018573254
1329,3.2162398363071008
1330,-3.2593130694512773
1331,-3.0361813582597867
1332,3.9129823673788984
1333,2.9177926469157907
1334,4.360098155632264
1335,-4.686484791988944
1336,3.3273373089402423
1337,2.4953894518146624
1338,2.1194857514067733
1339,2.5939052473299684
1340,4.379526870445749
1341,-4.3599759551035255
1342,-3.870566464929792
1343,0.027366437304187308
1344,-4.017646674624646
1345,-0.06112006370738143
1346,-2.5975705159359186
1347,-3.4611414876226316
1348,0.9142162361388158
1349,1.4885627510359631
1350,-1.3679026302167623
1351,3.6638081219088816
1352,-5.734003998198688
1353,-3.8532587214880065
1354,-3.989406393662866
1355,-3.597183175662683
1356,0.9677406380366236
1357,0.4056939193272484
1358,1.871014672803712
1359,7.215578653110973
1360,2.3256457432535305
1361,2.593100741190061
1362,-5.056930370301355
1363,-1.6844770790025434
1364,-3.332797822657933
1365,4.410099248359418
1366,-0.9601695985821732
1367,0.9693232117344435
1368,-2.307891607488876
1369,-3.995330083655633
1370,1.514542009713355
1371,-0.5036214819242044
1372,2.237646521022314
1373,-4.325731760822415
1374,1.5997341320410712
1375,0.46069099239932054
1376,3.7023619320371157
1377,-5.190161641041316
1378,6.52658840445194
1379,3.2445575057469673
1380,-0.1613466567878099
1381,-2.0914909449263828
1382,-5.599865146813395
1383,-3.1514235754614233
1384,0.8170329693861564
1385,-1.7408141350252717
1386,-4.840848982449921
1387,-1.9042481147964527
1388,-4.455506873520411
1389,-4.144356057288944
1390,-4.092939306268494
1391,0.2163423968541398
1392,1.7097046929433297
1393,-4.88620890568835
1394,-0.9780825166290592
1395,1.9830782609529969
1396,-0.7033079387243348
1397,1.8550605022775963
1398,1.0899659590994002
1399,0.4018161805776055
1400,-3.825623565474147
1401,0.15677947382495372
1402,-2.880783895325208
1403,0.4870193201934443
1404,3.152926557586909
1405,2.5117923224400664
1406,2.6124468651595247
1407,0.8912966978925381
1408,2.1988141406652177
1409,-0.8466509524345689
1410,5.437087283086165
1411,0.3493428676007353
1412,-3.665131499872698
1413,-0.7567687592481906
1414,1.1289327410626786
1415,-2.100260529395329
1416,-3.0916722989766074
1417,4.933050856362137
1418,0.047404847450502885
1419,2.659093960177759
1420,1.7234575995932628
1421,1.7898291860023408
1422,-2.536205759586491
1423,-1.0153958863602166
1424,-6.429052393220308
1425,4.34649730444193
1426,1.555715039109474
1427,1.922632771929349
1428,8.417729687933324
1429,7.507850138295839
1430,-4.337947570336052
1431,0.7242263992132472
1432,0.11210654195895398
1433,1.4975974731302744
1434,-3.9094790830751833
1435,4.183154223085597
1436,2.098430242361946
1437,-0.1687378606231662
1438,0.8795293559767572
1439,0.6048652490347521
1440,-5.087424659605475
1441,2.037351591791202
1442,1.67193819131292
1443,0.8185215226510865
1444,0.21345344493535823
1445,-3.2781528530860866
1446,4.032407357089043
1447,6.622183894623338
1448,1.7450806870847453
1449,-5.563367477288153
1450,2.618260638670681
1451,-3.891768583557461
1452,0.3046266002870244
1453,-3.3985385215257975
1454,4.388808456816183
1455,-4.433397325390958
1456,0.6868500536153581
1457,7.316052409205361
1458,2.7984317088878496
1459,-1.6219906351237103
1460,-4.005212808809407
1461,2.7841458964628236
1462,-4.655858000106195
1463,0.5965467155655029
1464,-5.305219636496684
1465,2.394934267469756
1466,-3.957491748661716
1467,4.602505635747023
1468,3.156851384051821
1469,1.6392533209183648
1470,-0.7881994929063492
1471,1.8054772531778864
1472,-0.6369452650377561
1473,3.4040614433960092
1474,5.562876081086205
1475,2.7304254239828234
1476,2.2479545694468284
1477,-2.597006814551124
1478,-3.1139332136327114
1479,0.7573869644737066
1480,-1.6129363416460207
1481,-2.5079573572236455
1482,0.6654299722761285
1483,-5.37219104312275
1484,2.301835516722493
1485,2.4586987103821585
1486,-0.6778436783282
1487,-0.1842271030902669
1488,-1.9857203280251317
1489,1.1288366533465872
1490,2.642104019539568
1491,6.286581176767453
1492,-5.75539899105056
1493,-5.554968152596695
1494,-3.1638976550203086
1495,6.64310893431544
1496,-4.6193632070505775
1497,-3.1507276918237412
1498,-0.6428044522716689
1499,-7.229935853725616
1500,6.229516595431286
1501,5.584561848723836
1502,4.6430728198245665
1503,1.215734264938125
1504,1.5647244646543346
1505,-2.4725830200608057
1506,4.784031230647419
1507,1.0283176210280907
1508,-1.650826905792738
1509,-2.832812420862348
1510,-0.37685709225803876
1511,-3.922159637807208
1512,-3.055521837513474
1513,2.692074884318542
1514,3.5260863180940296
1515,-1.997605881649422
1516,-2.470979764139561
1517,-5.821212338492305
1518,2.9890652831845035
1519,1.5778843926827815
1520,-3.311579160875666
1521,0.9870611965957758
1522,3.2608433048427443
1523,4.667024801925881
1524,5.027398703538654
1525,4.7795540257524065
1526,-1.5980081360064413
1527,-6.636808329687476
1528,1.4094865777550405
1529,-4.350952818295575
1530,-1.5193136435967403
1531,7.8624813660044905
1532,-7.3902308100131044
1533,1.619524784173053
1534,4.455802684524937
1535,2.2165186022513863
1536,-3.392438019975833
1537,-0.41916405240134935
1538,5.580654917328938
1539,0.5395508874171524
1540,-0.2710654633286236
1541,1.5613809144049053
1542,-4.5739259938257755
1543,1.8222011161006888
1544,-5.9290152886311125
1545,2.121032141500346
1546,7.350679468580302
1547,5.822805140889861
1548,0.09612193860790175
1549,-6.11833539266056
1550,6.051159746831192
1551,2.141059519685382
1552,-0.5691773428821576
1553,-3.184803513264648
1554,4.49739728936022
1555,-2.221984877990824
1556,-3.1527979759449143
1557,-3.3879512627872987
1558,-2.6628715100325766
1559,-4.769800798643177
1560,-4.038654384003164
1561,8.886185978792629
1562,4.57005615919202
1563,3.9503692497693352
1564,5.095668627468931
1565,-0.4870480795579093
1566,2.9143604855970153
1567,0.5369665397969356
1568,3.4457712597832932
1569,8.928936968531321
1570,-2.289262928378716
1571,0.5466934321173245
1572,-3.502790088421853
1573,0.05928091159726012
1574,2.365794963355122
1575,-3.0968401946423345
1576,-2.8215481456447495
1577,-5.4682559802325095
1578,1.2596297031677546
1579,8.275213273882663
1580,0.2709116405820504
1581,1.2831265652660742
1582,-0.19781361002854148
1583,6.50327083705625
1584,-0.9397122202865806
1585,0.45141563054050415
1586,-0.3425933440345199
1587,2.034786837022308
1588,-4.290444724375281
1589,0.9812372987606333
1590,3.9710703389182713
1591,-4.732862363536696
1592,-4.317168684014015
1593,-6.629295591760135
1594,1.053653750350314
1595,-0.6181387206242572
1596,-1.7703107964581086
1597,9.324791120884889
1598,-3.1040237109740842
1599,-3.5283817355555795
1600,-5.343221815058445
1601,-1.5204574256533552
1602,-6.1523433406227195
1603,3.9639467956233814
1604,1.6054911674901327
1605,1.486212832135915
1606,-0.6519938583171143
1607,2.0160407649850134
1608,-0.5541885929273436
1609,-0.9711753924552893
1610,-7.182182333227001
1611,-1.1747606931089716
1612,-3.596697495382636
1613,-2.9559515246175248
1614,-0.8848346935951095
1615,0.39633878540774425
1616,-5.045505984462158
1617,2.1570136956451593
1618,-4.969060435733974
1619,0.43254971763923944
1620,-3.7899752735403727
1621,1.7581807762892856
1622,0.27327348995839085
1623,-3.234170171914118
1624,-5.5069214718570825
1625,4.158481607752344
1626,1.0549658596668277
1627,2.2694178983140887
1628,0.6923598642993438
1629,-1.5749840604362433
1630,-3.2077835710077918
1631,-1.5407410078791082
1632,-2.144093013926089
1633,0.014091327297225398
1634,1.7504680975225986
1635,1.1579477410297452
1636,4.905722584261466
1637,5.853047635488331
1638,-1.3842301407161428
1639,1.4311184869110845
1640,0.506751781692298
1641,0.019733190999131622
1642,-2.5254237394921484
1643,1.4481229002527067
1644,-0.6401217814593765
1645,-5.262645916867706
1646,0.5860540591787267
1647,-1.1089709624611976
1648,-5.6441195880496355
1649,-5.1940058924501
1650,-1.0641279360184988
1651,-3.91167967556207
1652,0.8000970498214768
1653,1.4563241547859613
1654,-2.16882440277529
1655,0.39484812373319844
1656,1.0267314392064133
1657,0.3652902582125206
1658,-5.5307726971048705
1659,1.0617140230681352
1660,0.4732084974249995
1661,3.896701937094133
1662,-4.624463268434863
1663,-4.7640488425146446
1664,-3.9263690016019708
1665,-7.693796046091141
1666,-4.23029042179061
1667,1.364041864205773
1668,1.3162272167827576
1669,4.259552201756857
1670,3.0301264371852756
1671,-4.462618970508003
1672,-0.3977130616253657
1673,1.042404140573396
1674,2.3268231473709076
1675,-0.5029781683007997
1676,-5.619281242070205
1677,0.17577026594569922
1678,-1.9766181054539769
1679,-1.9375001434964676
1680,-3.8000264307410854
1681,1.9735627999184402
1682,0.9233983360649898
1683,-0.6632434397852425
1684,1.7284248520003365
1685,-4.652642328817793
1686,4.410445204134828
1687,-3.5501913454074314
1688,-3.3606459881809623
1689,-0.19738306827351604
1690,5.376001497964592
1691,-4.162770337300111
1692,3.5772139371935188
1693,-4.4406091543874835
1694,4.11015466461791
1695,10.275615257791415
1696,4.839750993658728
1697,0.49068810909768423
1698,1.7562703311795484
1699,4.031906938448107
1700,-7.320820188904323
1701,3.2741092382005217
1702,-4.212207526805684
1703,-1.3697242154321039
1704,-1.1194603870097937
1705,4.372447958866428
1706,0.26784649492350354
1707,-4.422306981088991
1708,4.876414716266379
1709,0.8906976180733555
1710,2.8559262778035386
1711,-0.5534055921651997
1712,1.9896183994681138
1713,-1.7676926403334767
1714,0.18170435671012264
1715,0.17679929278236628
1716,-0.4966166474227167
1717,-6.564063437122348
1718,7.32217069460506
1719,-5.125704187986237
1720,-6.220571593954057
1721,4.815085161296339
1722,5.523291248849126
1723,-0.21267154966260993
1724,-5.724764717192035
1725,-4.20303806975849
1726,3.019342681651639
1727,-5.091711848560278
1728,-0.8390948726336989
1729,-1.740951057727357
1730,-4.477263256736671
1731,4.24703100978449
1732,-3.8134977064592106
1733,-2.0004224800342447
1734,3.368569369759813
1735,6.0449658571711415
1736,3.14743398465557
1737,5.563121283808981
1738,4.934156118492482
1739,1.2511599745052786
1740,1.3230465113914622
1741,-0.7988561985954838
1742,-3.167408839234759
1743,0.3221035797475258
1744,0.6724445822186489
1745,-3.6211810804126485
1746,-3.80325772065907
1747,7.701175219927948
1748,2.491942092058501
1749,-0.17112720621089705
1750,-0.16622579672394178
1751,-3.91587586531058
1752,-2.4437132840388176
1753,-5.3541363022052675
1754,2.289283080951183
1755,1.717195083899444
1756,-2.8437324199243657
1757,-5.592268650658625
1758,1.440315993311124
1759,1.3576064857141779
1760,-3.1470006525598935
1761,1.2172311660719384
1762,1.9581557469077309
1763,-2.553923726632238
1764,-3.1483251580667684
1765,1.9182478031401509
1766,-1.9769107260235526
1767,-4.11733921978976
1768,-3.412317748448764
1769,0.4500625835721044
1770,5.1079214079687505
1771,-5.541981777570987
1772,3.0232442956707013
1773,3.3318957877736404
1774,1.9962374101501634
1775,2.0396866820985036
1776,0.6076039526646069
1777,1.5270883090418677
1778,-1.1913276082402473
1779,3.6086763572795
1780,-4.743754321964593
1781,-2.0156487653896544
1782,4.149012759008033
1783,3.1758824141832847
1784,-0.3260758816853744
1785,0.5447146831571477
1786,-3.064013035873969
1787,-2.787633611951737
1788,1.4463582122379393
1789,-5.902119138219036
1790,3.568497878120973
1791,-2.3684997987556606
1792,-4.507618066147008
1793,4.774686613663332
1794,3.907420597005099
1795,2.8410960267715346
1796,9.951275193332556
1797,2.796812002067192
1798,-2.1759354801315784
1799,-7.025729439945673
1800,-1.5512575505543915
1801,-6.144655377388409
1802,1.855487290509692
1803,-5.207253915060171
1804,1.3167853566416312
1805,4.814055910608533
1806,-4.705760719009058
1807,6.074594756457533
1808,-5.3635613110037355
1809,-0.6992430784980783
1810,7.124753119928692
1811,-5.4661998917357675
1812,-1.1464169236355977
1813,-2.299558102458634
1814,-5.159207878280272
1815,1.62015577695668
1816,1.0511539814742639
1817,-1.409073217223205
1818,3.4217523908413288
1819,2.7926783662284445
1820,4.4981427122405515
1821,0.9333799770977427
1822,-2.636504662384547
1823,1.2360862197424858
1824,1.9466151131184546
1825,-2.2497089101014343
1826,-1.8684167918799686
1827,0.3014149165472677
1828,1.6151369041808037
1829,-0.5715731819010115
1830,-0.26122601829292247
1831,5.926248457261932
1832,10.095219848461511
1833,-1.3206306339683733
1834,3.5673407633999554
1835,6.515008066721085
1836,0.1468063369162662
1837,-4.254225552407834
1838,-3.7947064556001533
1839,-2.080114425299093
1840,4.550598651162619
