,0,1,2
481,-7.814841116655188,-8.400131820520528,-7.455063154777063
482,-7.812987978453099,-8.39803982274541,-7.448727650544406
483,-7.812707088103648,-8.395490207371022,-7.447543123724614
484,-7.808327992683355,-8.389041418905046,-7.442704945966988
485,-7.80818924108917,-8.388629898017285,-7.44086933399214
486,-7.8076342810145745,-8.385389401139918,-7.438129140515007
487,-7.806006041120873,-8.381590895835078,-7.429657235690559
488,-7.80286903945224,-8.377209436063083,-7.428872160050241
489,-7.801286149282072,-8.373378537720281,-7.427002740627108
490,-7.7916107580552465,-8.34936750233243,-7.418091943801589
491,-7.783568577825536,-8.34421910503132,-7.417662427854225
492,-7.779204499956629,-8.34330308932645,-7.411363962424508
493,-7.776650557963264,-8.340166020431042,-7.409473739332569
494,-7.776165009154233,-8.327684494794196,-7.40658707635208
495,-7.7751730406903565,-8.327200685771531,-7.400204766596039
496,-7.773922844075609,-8.32340513506732,-7.390239668348851
497,-7.771652546054876,-8.321784966112105,-7.389970960944893
498,-7.770692379455117,-8.315328696802123,-7.3891578859319
499,-7.767114793237729,-8.314152758865777,-7.384619604874126
500,-7.759539236432677,-8.312185729294647,-7.378012778679062
501,-7.753884233642921,-8.311984355843409,-7.374015542719404
502,-7.74626400099249,-8.308154845927758,-7.373319025046029
503,-7.738642912338255,-8.306935826847628,-7.371405316075304
504,-7.736144827275345,-8.306768289555345,-7.36855880472814
505,-7.730544933680529,-8.305427597450521,-7.367716573457915
506,-7.729443215644684,-8.30446752405243,-7.365459131508711
507,-7.726830650439519,-8.30234898241032,-7.358677706663379
508,-7.725748899658789,-8.297706589874323,-7.357079138233786
509,-7.7230625923098,-8.297467021747172,-7.356549973985574
510,-7.720379314731664,-8.296634252296354,-7.3496741097841145
511,-7.717610491468275,-8.291687211656827,-7.345636288234801
512,-7.717594101398146,-8.2801942587951,-7.345299698548354
513,-7.71476696172688,-8.27819386127822,-7.342799118819784
514,-7.70243782203105,-8.277946340426618,-7.341235594874596
515,-7.690730496052435,-8.27526421984652,-7.339102404754598
516,-7.687570803074978,-8.271956367745663,-7.338687697815301
517,-7.686574319163334,-8.26665261096847,-7.335723845337094
518,-7.685621875519786,-8.265007138100684,-7.3316119126508354
519,-7.682780915944162,-8.252164782258427,-7.32461018030388
520,-7.680612870019145,-8.248298854027114,-7.3231334048067005
521,-7.680015493863815,-8.246824910734551,-7.315989168757261
522,-7.679773524732321,-8.242053064150362,-7.30948230668253
523,-7.679481498312734,-8.236770980199482,-7.304358689956352
524,-7.6794195253146995,-8.230971281410023,-7.301777294193812
525,-7.677075694786349,-8.22875140507082,-7.301142099334817
526,-7.673103708694741,-8.224001755462528,-7.2979662030706285
527,-7.660665800414948,-8.22134805347373,-7.297615041287501
528,-7.659102824599151,-8.216178790841388,-7.293916931949314
529,-7.658515239447211,-8.214540140522757,-7.29177863427179
530,-7.6527062079948145,-8.212890861575547,-7.291316810364048
531,-7.64626167540195,-8.208213886190592,-7.290864919586057
532,-7.645734730699948,-8.206486720583577,-7.289694076552678
533,-7.645285178900981,-8.206228094680128,-7.287195238927131
534,-7.642941366235998,-8.204875304416237,-7.281500006416122
535,-7.6410248149452125,-8.202235178765745,-7.28149827710388
536,-7.6334502271306635,-8.201866727364262,-7.28096870342611
537,-7.6308528214092854,-8.200298470439687,-7.276525346682074
538,-7.630330877325992,-8.190579513835335,-7.270424706454888
539,-7.628733308970865,-8.187905683405743,-7.269502290297488
540,-7.6283884873481185,-8.184749164141161,-7.265577297895044
541,-7.627049166333928,-8.184091044047022,-7.264957206387596
542,-7.627048518402644,-8.178682312985071,-7.26440635747543
543,-7.626358274330679,-8.178306558622193,-7.263627623888306
544,-7.624387768889128,-8.177464800502388,-7.257762850648499
545,-7.619258247550006,-8.171380220031951,-7.256731413747027
546,-7.617838352903034,-8.170293760981172,-7.255330774083635
547,-7.61663158981996,-8.169040016504363,-7.254533783213777
548,-7.609321520301634,-8.164150870462866,-7.2541206041765225
549,-7.608105525957448,-8.160261374581955,-7.253878812492953
550,-7.607473619487315,-8.157858611864535,-7.253651360373777
551,-7.600360234425497,-8.155740984734765,-7.2532379776833285
552,-7.591672786131042,-8.151299509489823,-7.250896848393806
553,-7.585310170055292,-8.149983873782768,-7.245987650770402
554,-7.582669319614384,-8.147950847152453,-7.243745728407878
555,-7.580617434538176,-8.14725403889763,-7.243055032589325
556,-7.576759310902152,-8.146272325192479,-7.234984950655166
557,-7.576410690101728,-8.143836713737947,-7.233734472491186
558,-7.575690386332216,-8.14105414874716,-7.228055984958019
559,-7.5755806046026315,-8.139382263697625,-7.2269027337925555
560,-7.569336955438651,-8.137541500222424,-7.220893592005284
561,-7.56930000715937,-8.13361663362799,-7.218435415375444
562,-7.569077218768558,-8.133139074357222,-7.215566462800926
563,-7.565049604233533,-8.13018491527706,-7.211510017877589
564,-7.559209711225492,-8.128428542753927,-7.210659597595084
565,-7.559052418726977,-8.127408697539192,-7.2037647851413755
566,-7.544712853442794,-8.127060878129592,-7.198242473233664
567,-7.541014308064925,-8.126756217587113,-7.195078813056769
568,-7.538691770434996,-8.12056411795338,-7.195060346738494
569,-7.538576008969322,-8.117139669755852,-7.193594866418328
570,-7.534284894867902,-8.115461642786268,-7.191335627356438
571,-7.532605917727604,-8.11523920993972,-7.185559667100346
572,-7.53086554634099,-8.112166569372079,-7.184916289131205
573,-7.528095135397317,-8.110251402168965,-7.1844294764720456
574,-7.526115086742177,-8.109857345857348,-7.182417041408035
575,-7.524729341276611,-8.107203094256436,-7.175811025327727
576,-7.513884293274012,-8.105531063582303,-7.173803059924655
577,-7.513081018769888,-8.097470678704633,-7.173441304882734
578,-7.512032166409162,-8.089694420129616,-7.171439183095654
579,-7.497381507339377,-8.07964973887796,-7.171299295124699
580,-7.496420627117886,-8.073537351405623,-7.170246948569545
581,-7.49368790728262,-8.072724926319799,-7.167184562637358
582,-7.491303552424303,-8.072715898350092,-7.165892142562542
583,-7.489170284499858,-8.06952265130577,-7.1649879875377085
584,-7.4824603924847555,-8.067149019182187,-7.162931231805713
585,-7.48132255033798,-8.06604729821505,-7.1618008558887185
586,-7.4812813418264685,-8.065957226070939,-7.155978868460533
587,-7.477899574602643,-8.061786636428089,-7.152016017855186
588,-7.477842699572413,-8.058394912914263,-7.148191802815931
589,-7.473190228494474,-8.056443718471854,-7.147064439970533
590,-7.4678656244560475,-8.05204420984238,-7.146429785971025
591,-7.465841599452346,-8.048897532608605,-7.143105619105455
592,-7.464380219650149,-8.048413248458443,-7.139539654410978
593,-7.458849942549942,-8.042905746705255,-7.1388032555712355
594,-7.4559988813068285,-8.030692166973122,-7.136045042712139
595,-7.450703555003324,-8.029224399843779,-7.131917941773246
596,-7.449539916731924,-8.028259726963018,-7.128166614560942
597,-7.447304079643097,-8.02595973395596,-7.126544389445107
598,-7.445061164114545,-8.024108351216286,-7.119847973927768
599,-7.442299170874273,-8.019467637458849,-7.117054421297622
600,-7.439837945528655,-8.015348236872892,-7.115082997485602
601,-7.43912913602451,-8.01533083218497,-7.110357752760777
602,-7.438139972453472,-8.012551103397788,-7.107715528878794
603,-7.437088988399013,-8.008380503932077,-7.101954890811431
604,-7.431878197145444,-8.00335783669754,-7.095878523002629
605,-7.424309854047617,-8.002951776665446,-7.091311995550685
606,-7.422669679397077,-7.999934569989282,-7.090994970498448
607,-7.419925755883429,-7.998657077534597,-7.088998827413377
608,-7.4197673907965775,-7.996280674596806,-7.086590089268167
609,-7.419571718163409,-7.99516354477767,-7.083382050132318
610,-7.418974222217651,-7.98999909097882,-7.079692607027796
611,-7.4174045709533445,-7.986646892570787,-7.077345879509581
612,-7.415247901554244,-7.986180968553091,-7.076530244378777
613,-7.413020485437912,-7.977166819961308,-7.066888500921088
614,-7.411928039489313,-7.976308038946051,-7.066715364383733
615,-7.4100753590257895,-7.975982345967305,-7.0639011757106385
616,-7.4076119314982245,-7.9730462836691895,-7.060993263502492
617,-7.407271712791433,-7.972080686866873,-7.060592991780056
618,-7.4016514378563985,-7.9695574472886115,-7.058109302527416
619,-7.400955437202588,-7.968211231364606,-7.05647604262405
620,-7.396948060217251,-7.962340972235566,-7.051197373421969
621,-7.387169621563107,-7.958336052635513,-7.049989358423918
622,-7.3864224350560175,-7.949574955771341,-7.04933417689431
623,-7.386171187907373,-7.938245956496608,-7.041302678248291
624,-7.37469119198982,-7.935533837419268,-7.040503342900719
625,-7.369638869848998,-7.9353189475137595,-7.035324237745636
626,-7.363771121709687,-7.934825171975843,-7.0304555467760945
627,-7.361911590660149,-7.933896713586217,-7.02943322962121
628,-7.359936047507185,-7.931909598855758,-7.027941049909725
629,-7.358315239558756,-7.931755474826174,-7.027121024602272
630,-7.357622536169664,-7.931464708576038,-7.026560520751101
631,-7.357109179134949,-7.9202197764930355,-7.0223815477898714
632,-7.352924362488824,-7.917308175164589,-7.017725042995026
633,-7.34846970252301,-7.912931057915603,-7.016117933668182
634,-7.3473998466012755,-7.905854735414401,-7.011169525066499
635,-7.3458966194622946,-7.902454795237574,-7.010403158449273
636,-7.343145878167588,-7.896838685220022,-7.004828032050112
637,-7.342604546751154,-7.892467576840261,-7.003667531912235
638,-7.339006114589355,-7.890447496854009,-6.997474685526293
639,-7.338790280630025,-7.883144614577674,-6.994674785910414
640,-7.335951724643046,-7.879822655127374,-6.994360063361916
641,-7.330838029465594,-7.878019924319519,-6.994256404187993
642,-7.322542921391452,-7.876624169046112,-6.993614980374701
643,-7.322386694645642,-7.874260486619924,-6.993312037889279
644,-7.317549621382597,-7.873634434634263,-6.991736178319565
645,-7.315629776676417,-7.864476596858685,-6.9879515489308694
646,-7.313985972348501,-7.864013821336499,-6.985386852822424
647,-7.312886466711602,-7.863845062693389,-6.9793957725057965
648,-7.3114361283163944,-7.86302968857342,-6.978887788817614
649,-7.303853644173534,-7.859318173796943,-6.977668171220136
650,-7.302477033992669,-7.854830156505211,-6.973120936606854
651,-7.28684000869461,-7.854226131640058,-6.967282117387751
652,-7.286663582995629,-7.848941222097801,-6.966159742810605
653,-7.286449927540956,-7.845183493320969,-6.962094690872069
654,-7.282960344702438,-7.845004957120416,-6.961623070718458
655,-7.276247216101165,-7.843122171113093,-6.960944568729065
656,-7.275826238904086,-7.842921792065387,-6.956071550382271
657,-7.274891420053017,-7.8365824227577106,-6.952293895665203
658,-7.274758370186454,-7.829827722891554,-6.9513994341537835
659,-7.2737670686285885,-7.828830757525385,-6.948528295211586
660,-7.2720527513567585,-7.826230164772715,-6.946993210513931
661,-7.268979994255969,-7.820355338844047,-6.94628429328357
662,-7.260526814869112,-7.818812116128276,-6.944088295402196
663,-7.2550213307646025,-7.817625631299624,-6.943205241795126
664,-7.250590584352464,-7.811309591050575,-6.942449830274483
665,-7.249966070789005,-7.809910407606528,-6.941924431406139
666,-7.246913253126239,-7.809482113310902,-6.939979372647379
667,-7.243937080666548,-7.808249966348141,-6.936307690594188
668,-7.237894903468816,-7.80618195124344,-6.936105159736718
669,-7.2330429444875515,-7.804294560092151,-6.9338376313315235
670,-7.22490151138214,-7.801474394663635,-6.933448043280556
671,-7.211651950155649,-7.796370890707431,-6.929279994605578
672,-7.209815291752713,-7.793265013062792,-6.925431329213375
673,-7.207980576136083,-7.7871356002961925,-6.923948660928721
674,-7.205833717714535,-7.784720240210545,-6.920447115335698
675,-7.205803663299403,-7.774724215113222,-6.919705495515859
676,-7.205767373122452,-7.772484828067405,-6.918684608843339
677,-7.205386481338781,-7.766358810160888,-6.9184536161517105
678,-7.205383408555669,-7.7649172825746895,-6.915347597777576
679,-7.2022461855934985,-7.763077653126556,-6.9129222365433405
680,-7.198788318632815,-7.760168559626841,-6.9124163949607205
681,-7.198357406196393,-7.756285043678719,-6.910654001986526
682,-7.197600969740277,-7.751432664089104,-6.907610184538791
683,-7.194257930861019,-7.7450763348645975,-6.907548916853116
684,-7.19058681304209,-7.743088571366126,-6.907178824502958
685,-7.190403432313518,-7.743028489856471,-6.900189294060061
686,-7.188883998520682,-7.736255847467748,-6.896308979478361
687,-7.182961107434895,-7.72613271308505,-6.895021678741006
688,-7.178974560837947,-7.721431069221136,-6.890230841361021
689,-7.1744386177790265,-7.713102929264204,-6.888883916877109
690,-7.173346086361342,-7.708639378852164,-6.886962482529202
691,-7.1727649146916805,-7.7076597028680665,-6.882894109063885
692,-7.169740177708171,-7.70503036674098,-6.882325996998585
693,-7.16810167086975,-7.699980433423798,-6.882078882064324
694,-7.166481013176152,-7.699377096612958,-6.877948910654036
695,-7.1647261979868695,-7.6992687170902965,-6.873757477970519
696,-7.164623768033195,-7.6983772909459915,-6.872209926820322
697,-7.163474911339998,-7.693807202806567,-6.871187034224437
698,-7.1628845405130175,-7.688247527737057,-6.871001492419262
699,-7.162081417779529,-7.688207567861605,-6.869591463577137
700,-7.160957313697349,-7.684508262118341,-6.86867173255787
701,-7.160753221580729,-7.678603742605664,-6.864293800810284
702,-7.159228725726402,-7.6742834507471756,-6.863839741957043
703,-7.159033821959806,-7.667558146449977,-6.863139687664846
704,-7.157213268842109,-7.665166974396465,-6.857092829301054
705,-7.153463054525636,-7.662750375215252,-6.855889919315212
706,-7.148420404730818,-7.661417269207834,-6.854534881766638
707,-7.148166267232101,-7.661345537024629,-6.8541280901124
708,-7.146178596068575,-7.658714725361563,-6.853243761175041
709,-7.145645589434915,-7.655527922350616,-6.852338828306165
710,-7.144848780336817,-7.65132373667125,-6.851000409409162
711,-7.144326137306603,-7.6513201644276245,-6.848665760377354
712,-7.1436611170517175,-7.647954021515574,-6.8479831661132025
713,-7.142162085316633,-7.6391887466349955,-6.847508558506277
714,-7.138583719112967,-7.6330298412173185,-6.847333968681116
715,-7.1294564317033,-7.632885325981332,-6.8446262840700625
716,-7.1282724595569205,-7.629968755092074,-6.844286875840103
717,-7.1267382642249455,-7.62954818558326,-6.839402185322427
718,-7.122164244070106,-7.625194242130883,-6.838277704685716
719,-7.117185320777997,-7.616845781315421,-6.8377859849329194
720,-7.115407251280078,-7.616677588357403,-6.837517014466457
721,-7.114407283683493,-7.616652492475495,-6.832603101997568
722,-7.109571880574864,-7.612644847005681,-6.828489412593992
723,-7.10589942645671,-7.611036845765885,-6.825546002599343
724,-7.105760125425219,-7.6103122230772176,-6.821721689328589
725,-7.105387539282801,-7.608115457096205,-6.8215986996705755
726,-7.104621449953993,-7.604809124216074,-6.814041556093458
727,-7.104130744950627,-7.603528547712743,-6.8133356144090325
728,-7.104016454446624,-7.603310066549621,-6.8116574336645535
729,-7.098785662686215,-7.600143003454207,-6.810218076123258
730,-7.098748055158264,-7.593532149879983,-6.809432629986101
731,-7.09484211519889,-7.593370900462589,-6.805872877370826
732,-7.091766376015848,-7.590556061132728,-6.8028145112517855
733,-7.089322696664826,-7.589761294380773,-6.793740071372167
734,-7.0861777058423225,-7.583357983447002,-6.784679230940614
735,-7.077730913167649,-7.5830486836570685,-6.7779062678230755
736,-7.076979153975544,-7.5810423658462796,-6.777224318343253
