,0
1249,-2.53199681695575
1250,2.31212132189808
1251,-0.3619354787580975
1252,-4.512559774265988
1253,-4.66523188015773
1254,-1.60081969732926
1255,4.670105870980547
1256,2.447243376724006
1257,0.5202313585729241
1258,-1.694876412450982
1259,2.8182161537780095
1260,-2.7440397569538133
1261,-3.751877672976022
1262,3.467576486582086
1263,1.722394894048037
1264,5.863055767536362
1265,-2.945179774385584
1266,-2.340981628825247
1267,-0.17510096655993435
1268,3.007032464012436
1269,2.7864258431703792
1270,1.3687571307046182
1271,-4.051746810014592
1272,-4.8722124242612
1273,-5.5133740224418215
1274,3.6978952824004994
1275,0.8120242730625176
1276,-1.664559103591035
1277,3.260152651913452
1278,4.319263271383352
1279,-2.1868039354460365
1280,-0.4509887444149423
1281,0.7914687990618834
1282,2.8850842434062276
1283,2.4828740606553836
1284,-6.254305819080465
1285,1.7089464188574466
1286,2.340961470558997
1287,0.34506233420050414
1288,2.342263208999908
1289,-4.51072813452767
1290,-1.3435873698625738
1291,-5.101297790361203
1292,-0.22661603766082106
1293,-0.646336214836456
1294,0.5639352023331137
1295,2.506479559052771
1296,-3.6967293051784784
1297,1.2884803510531713
1298,-3.225203156492886
1299,0.6218859967953696
1300,-2.1062365807012684
1301,-1.7494800915024555
1302,1.9277744608832768
1303,0.319274446119576
1304,7.395045059357721
1305,2.281260952155561
1306,1.9632946382192644
1307,0.9916160996860821
1308,-5.438661553429085
1309,-0.026142818488374076
1310,0.3048133417637606
1311,2.325841518725091
1312,-2.395637979628698
1313,-4.992139778151078
1314,2.524720025624636
1315,-5.780264453264062
1316,-2.7378441139069336
1317,2.4429698229337884
1318,2.3466286709140283
1319,-2.025875946579314
1320,-4.488549016508887
1321,-0.26238862221556536
1322,2.106304411472018
1323,-4.482150296802949
1324,-0.21159879005967586
1325,-1.6791266742295288
1326,-4.939719017183203
1327,0.10741954253711672
1328,-4.58360318519841
1329,3.360757766546868
1330,-3.278367189201008
1331,-3.087579929231534
1332,3.447090760058696
1333,2.753081672397566
1334,3.9136415733487384
1335,-4.562908656641886
1336,2.7727208302667785
1337,2.3630786073098706
1338,2.295475066602611
1339,2.8255934492826436
1340,5.453313407440546
1341,-4.731879171716024
1342,-4.091250185073513
1343,0.011897589918503648
1344,-4.071573353444098
1345,-0.23105332013992852
1346,-2.4661205083064104
1347,-3.435229381158674
1348,0.8517615568433099
1349,1.583544081662927
1350,-1.3903764781664982
1351,2.5612598513780434
1352,-5.730811889031546
1353,-3.7426976340904217
1354,-4.102908804045594
1355,-3.7350923954145028
1356,1.1885310496747694
1357,0.5215202011315219
1358,1.3665648284825274
1359,6.199765328663706
1360,3.2329420369986757
1361,2.9007335624257147
1362,-4.98361503575011
1363,-1.6120935874041673
1364,-3.2836002240066824
1365,5.823253215198895
1366,-1.0001564453253962
1367,0.915162448515014
1368,-2.273647443729951
1369,-4.28577527438044
1370,1.4193149410283645
1371,-0.467372261166918
1372,2.093371210598339
1373,-4.188964240169309
1374,1.387821262736506
1375,0.21072203006919654
1376,3.4484289019294163
1377,-5.408916993526617
1378,6.745290755318062
1379,2.950337596031545
1380,-0.26645887743028984
1381,-2.078725617987665
1382,-5.606656986693348
1383,-3.0151592357822476
1384,0.7252240168230042
1385,-1.7461786677285946
1386,-4.834089064561153
1387,-1.7850569127319025
1388,-4.488951815595894
1389,-3.8364187956823654
1390,-3.9320475769713195
1391,0.05379799102649141
1392,3.264024657305842
1393,-4.803082268237521
1394,-0.4909882488806927
1395,3.092333020085321
1396,-0.6269913504123812
1397,1.8853577986437067
1398,1.2674802605935342
1399,0.2775148828877896
1400,-3.418466915595897
1401,-0.07681919464750209
1402,-2.6884698625707353
1403,0.22923602837370183
1404,3.315704257894626
1405,2.427166981432916
1406,2.4616793486614643
1407,0.7923138698389476
1408,2.1560282596634055
1409,-0.8301805762706937
1410,5.725696825472483
1411,0.1628200550854464
1412,-3.8607306664382213
1413,-0.7962767979362839
1414,0.698113064149287
1415,-2.070825260308592
1416,-3.120803555204629
1417,5.097026013516753
1418,-0.11639258003115582
1419,2.143517012840916
1420,1.700502076356301
1421,1.2714350835953203
1422,-2.524122119349607
1423,-1.0725627138324114
1424,-6.484696854899582
1425,3.2909411278073897
1426,1.9011262681015113
1427,2.0320945049918917
1428,8.014756100291759
1429,6.8508781287002405
1430,-4.230224632661402
1431,1.1590578744151596
1432,0.6985609327766618
1433,2.1150300229944756
1434,-3.6647817509010223
1435,3.219228371026399
1436,1.8546517380798502
1437,-0.1311343313403741
1438,1.5565891761086954
1439,0.3723750221461657
1440,-5.17091476445974
1441,2.1449680159112656
1442,1.9744277307294684
1443,2.231109380429909
1444,0.1255579752498326
1445,-3.3312198237041324
1446,3.793210999058209
1447,5.7203407302595926
1448,1.801966633646936
1449,-5.778465769092897
1450,2.0134546447665453
1451,-3.589660753378108
1452,0.2580737152820278
1453,-3.5210979140360017
1454,4.581063219959614
1455,-4.395877224894266
1456,1.0368044824775682
1457,8.109003150657955
1458,3.498637384844173
1459,-1.4009573082089344
1460,-4.03108295301305
1461,2.6290813060836697
1462,-4.9820225114900785
1463,0.5249215907903562
1464,-5.278882086605992
1465,2.5292139682150623
1466,-4.13765785630335
1467,4.477194190286961
1468,4.594792378191575
1469,1.4365184315747772
1470,-0.10254135749060866
1471,1.3899626318195377
1472,-0.08265329145296452
1473,3.7309552940875683
1474,6.084311235455615
1475,3.267302763944625
1476,1.7020484692375009
1477,-2.550041765948307
1478,-3.1911762896040132
1479,0.6474055418388716
1480,-1.3816444201478713
1481,-2.3174243376407944
1482,0.5950663938258529
1483,-5.369143133419019
1484,2.2780412618003094
1485,2.2400267038549355
1486,-0.7517685606971352
1487,-0.00239585835234557
1488,-1.9414885972605243
1489,1.5614622492607353
1490,2.5865915673219515
1491,5.894500021294507
1492,-5.865317976539775
1493,-5.559662749974835
1494,-3.2438139909356725
1495,6.187008954458096
1496,-4.653669816887787
1497,-3.178582676816638
1498,-0.5317686310839647
1499,-7.158021406292776
1500,6.053154693188305
1501,4.422980908793954
1502,4.830883036351481
1503,0.9650182924932009
1504,2.098028694653671
1505,-2.3501139921804595
1506,3.471228430405554
1507,0.8849782418376764
1508,-1.5907114141361935
1509,-2.855201154258019
1510,-0.08856193494000086
1511,-3.9446684557431926
1512,-3.084161303621708
1513,3.0369921338632206
1514,2.8952473307505286
1515,-1.988882020748325
1516,-2.4365728524448786
1517,-5.9445702384206145
1518,4.639036217458883
1519,1.136053853152469
1520,-2.8866122966669496
1521,0.768015427379078
1522,3.3166837448043207
1523,4.754829950253813
1524,6.119995622144507
1525,3.7403671869670214
1526,-1.588995261896696
1527,-6.620035806417836
1528,0.9843145998159981
1529,-4.454864697767919
1530,-1.5339518430465575
1531,6.437439758809556
1532,-7.349210884327306
1533,2.3345764155769952
1534,4.505386371064032
1535,2.03892078060494
1536,-3.4199837617146387
1537,-0.4920824364461014
1538,4.503348302330864
1539,0.3123666356139596
1540,-0.35963225252027353
1541,1.4171804287451604
1542,-4.458980467248617
1543,1.3424604041757409
1544,-5.973943621783427
1545,1.924936447480344
1546,5.720118635077617
1547,6.715098984531958
1548,-0.13932720218845907
1549,-6.127209071726256
1550,5.77191943592308
1551,1.7353253814298197
1552,-0.0023654463944842163
1553,-3.2554039115806575
1554,4.6277086499278655
1555,-1.8950870204481252
1556,-3.023085488678359
1557,-3.469714320769805
1558,-2.68228418621352
1559,-5.020935260813943
1560,-3.9522086102516014
1561,6.8361064123903
1562,3.8756101343870766
1563,3.209901111343002
1564,5.293048675795302
1565,-0.6090584896817468
1566,2.5020219092801614
1567,0.6864102040875553
1568,2.8043067431562223
1569,8.808518397421352
1570,-2.2784959054050056
1571,0.3441749225367685
1572,-3.6398564112131933
1573,0.8268763327227591
1574,2.8095495930357997
1575,-3.1545869047314583
1576,-2.8532293895961813
1577,-5.4859096161267376
1578,1.388980284875931
1579,7.4695290263844845
1580,0.07747782530807967
1581,2.176212311215676
1582,-0.09963279249839196
1583,6.071721433349816
1584,-1.0029005694031516
1585,0.5760969168719967
1586,-0.2421072427867892
1587,2.313292741218274
1588,-4.206338584834825
1589,0.7449217883360522
1590,3.9207690399238695
1591,-4.7105866689153615
1592,-4.330758861377142
1593,-6.616789085859582
1594,1.2408056201968956
1595,-0.45417366145558136
1596,-1.7768602395362083
1597,8.1445016749906
1598,-3.1813027714168305
1599,-3.466258864790512
1600,-5.375871143418447
1601,-1.5393593288355856
1602,-6.215703233079745
1603,3.8589813869770078
1604,1.175819935167386
1605,1.1985154620641465
1606,-0.7056577189094622
1607,1.8571494653580336
1608,-0.5940946676527727
1609,-0.9293736605576872
1610,-7.257743805579387
1611,-1.1639533504186517
1612,-3.5631503062440313
1613,-2.901403475756074
1614,-0.853117233026135
1615,1.172125112886329
1616,-4.997161099597462
1617,2.336323319732627
1618,-4.960607880420463
1619,0.1418970581036394
1620,-4.016515223011152
1621,1.7667247330263978
1622,0.3975940331727452
1623,-3.3204331363827846
1624,-5.5115060220933065
1625,4.311783328934028
1626,0.7183008314279897
1627,1.6556554180619898
1628,1.9027188473130563
1629,-1.5893881484309489
1630,-3.2836014692170794
1631,-1.5554441483627435
1632,-2.082794517257697
1633,-0.18829642380983147
1634,1.8011148788568834
1635,1.7565336566458747
1636,4.656751781455253
1637,5.342299955282514
1638,-1.4122943024143577
1639,1.266776506199859
1640,0.454234497558506
1641,-0.019809693285664842
1642,-2.4758621055421877
1643,2.148027079432686
1644,-0.36833273060831173
1645,-5.3731509574624585
1646,0.5935573330696746
1647,-1.1534846854497474
1648,-5.635213822961835
1649,-5.14129592548549
1650,-0.9802875049693047
1651,-3.52310408336412
1652,0.4650074235837378
1653,1.2674373659281342
1654,-2.114192816507034
1655,0.10332959932257069
1656,1.7180529966819256
1657,0.6318031937504012
1658,-5.613123962199386
1659,1.0112541944672664
1660,0.16025142466833397
1661,3.6362879512359303
1662,-4.499161693952852
1663,-4.6403608991531895
1664,-4.2062005126638935
1665,-7.573061430174415
1666,-4.427731223797471
1667,1.8128376437069607
1668,1.741392685759851
1669,3.6511285186188784
1670,2.700523407684525
1671,-4.501616979494266
1672,-0.4955762014522862
1673,0.9657145369033406
1674,2.4919058978420106
1675,-0.6337211621811298
1676,-5.6826470198463905
1677,0.5654171149121581
1678,-1.8369272705409871
1679,-1.9394520213263347
1680,-3.5106657743891594
1681,2.0198057710332824
1682,2.260609627608117
1683,-0.37336782667223956
1684,2.463352499807577
1685,-4.563833741709907
1686,3.662956597081391
1687,-2.9482837951285057
1688,-3.456005876551895
1689,-0.2589009306249155
1690,6.333003093468004
1691,-4.4319244364683295
1692,3.3705882735130457
1693,-4.768047151602253
1694,3.927249768145841
1695,9.415472261282918
1696,3.640373806484666
1697,0.6270761800793165
1698,2.1842520512240062
1699,4.043928167564329
1700,-7.273828194193317
1701,2.519965411257698
1702,-3.923610858765592
1703,-1.2633202111262172
1704,-1.169121071161097
1705,4.049941394773749
1706,0.9363595248197143
1707,-4.5681124128718595
1708,4.009436751974284
1709,0.6080017290916908
1710,2.6200812388023484
1711,-0.45972497481053765
1712,2.9970893758428456
1713,-1.6900024632229131
1714,0.4110391408430134
1715,-0.07138993909260716
1716,-0.5246491807451461
1717,-6.6947664169033585
1718,8.330129833737868
1719,-5.074204149207124
1720,-6.220267482252138
1721,4.003748460350608
1722,4.276834607837068
1723,-0.38569746710574293
1724,-5.75976746661402
1725,-4.233006676967373
1726,3.50492533695794
1727,-5.06280259095707
1728,-0.9205826419145824
1729,-1.53420438974215
1730,-4.350781127701847
1731,3.5263519794988687
1732,-3.6258081089027123
1733,-1.9757342145922516
1734,3.645286225199193
1735,7.338723060921764
1736,3.2541898696315332
1737,6.856977606622105
1738,5.2546592619492385
1739,1.346426762173249
1740,1.4223028448217159
1741,-0.30913745420069727
1742,-3.006634188572297
1743,0.06528440676823966
1744,0.4458247027117306
1745,-3.7925082348527615
1746,-3.9986823477542983
1747,6.397420749176553
1748,2.5828409702129242
1749,0.8175095226539311
1750,-0.3148488043345168
1751,-4.1217216048300935
1752,-2.1430945522804787
1753,-5.3301337519741026
1754,2.4553812963981283
1755,1.369043745955504
1756,-2.7257356144783893
1757,-5.58862773221534
1758,1.610644452410411
1759,1.504244328484254
1760,-3.108738531132171
1761,1.4026755654038832
1762,2.0273612963203247
1763,-2.183963029050392
1764,-2.993697319358878
1765,2.8237461176555367
1766,-1.581457707266614
1767,-4.263481631236168
1768,-3.544620535389586
1769,0.42379946615668995
1770,4.730338414614656
1771,-5.566264105718146
1772,2.356332788429868
1773,2.846010340628224
1774,2.2091949654040333
1775,4.177925654358275
1776,0.264459241154003
1777,1.5476708208590821
1778,-1.1542834524246346
1779,2.8650404401469878
1780,-4.733124918430635
1781,-1.8467702861277155
1782,3.6647947570786554
1783,4.084758111253065
1784,-0.20857880290836484
1785,0.4576565782694457
1786,-3.1342851490046764
1787,-2.8140329450349957
1788,1.2941482779187155
1789,-5.906635704655686
1790,2.648608526886213
1791,-2.0426504221462536
1792,-4.315195756969385
1793,4.62719279497249
1794,4.142247989038707
1795,2.7323568653079686
1796,8.829529163596114
1797,3.217616814204753
1798,-2.1016537978555867
1799,-7.003575189212205
1800,-1.5346043946978658
1801,-6.164520044976019
1802,1.7398881759399858
1803,-5.413105756745507
1804,0.9068365543056744
1805,4.045904181470216
1806,-4.598988720372893
1807,5.507858855239852
1808,-5.36592331234566
1809,-0.4225313541001401
1810,6.943087782107738
1811,-5.480282371609972
1812,-1.1676312646006766
1813,-2.2880518849907134
1814,-5.1887930541172205
1815,1.6101013040582997
1816,1.0035668973452436
1817,-1.3942932296528485
1818,2.446063002679595
1819,3.306995571348371
1820,4.346625083540995
1821,1.7673107031092599
1822,-2.6539535432211143
1823,2.1506927615745477
1824,2.1946751183058772
1825,-2.1877594908526583
1826,-1.8239432676987177
1827,0.4439275950823287
1828,1.2352009967734556
1829,-0.21018043574565404
1830,-0.0687660492093709
1831,5.76992423848067
1832,7.566414908624888
1833,-0.7047111057289666
1834,3.539001381490632
1835,6.24113556653698
1836,-0.05792603124891205
1837,-4.057821278478279
1838,-3.735373712017349
1839,-2.0227596290315244
1840,5.026596522276569
1841,0.484868128299488
1842,7.0776585491565625
